9.315736650465018e-04 -4.243370509666738e-04 8.753203990729973e-04 1.724152554269817e-04 6.524494177907674e-07 4.304265128372027e+03
-3.927310763251171e-04 4.580650902727729e-04 -3.452385463127151e-04 -6.930412485747889e-05 6.524497111800333e-07 4.295646273956141e+03
3.819190797413512e-04 -1.020556812710901e-04 1.631322146264902e-03 3.248756147669165e-04 6.524497415365165e-07 4.300869521537983e+03
-1.047098253005174e-03 3.998367951732333e-04 5.091706652696405e-04 1.047549521923005e-04 6.524509700310405e-07 4.292358493725139e+03
1.573285908220949e-03 5.804632171179329e-07 6.949705562256968e-04 1.412950057531159e-04 6.524469043278093e-07 4.306886461309902e+03
1.383471156388894e-03 -5.303955716626024e-04 7.929334321967324e-04 1.625565074124688e-04 6.524474278310245e-07 4.306904655966010e+03
-4.482212534728673e-04 3.336399321140633e-05 1.046955358971516e-03 2.070609062487503e-04 6.524507771779894e-07 4.296302114196003e+03
1.895249533206166e-04 -2.172701784088369e-04 -4.852011460201402e-04 -9.689954337568856e-05 6.524436744346941e-07 4.300136694470169e+03
-7.449227592631179e-04 7.917781303453537e-05 9.454390625920356e-04 1.885535548961218e-04 6.524422342021601e-07 4.294536075069672e+03
1.208302036883044e-04 -2.405127888314361e-04 9.125653410317143e-04 1.814812555699139e-04 6.524438956309016e-07 4.299812085995166e+03
1.436114419928744e-03 -4.557809499967418e-04 -1.728611941115676e-03 -3.436601780592223e-04 6.524470263158211e-07 4.307043508025918e+03
1.593055256737081e-03 -5.063355371811438e-05 1.148042091426627e-03 2.254862939150471e-04 6.524454105321064e-07 4.307112711800359e+03
-1.152517140287573e-03 1.021377483933141e-04 3.147090573823170e-04 6.570266113129571e-05 6.524417965158762e-07 4.292376788278691e+03
-8.274415561351253e-04 6.199410374494890e-04 -1.937938479376108e-04 -3.972196807276898e-05 6.524501363465706e-07 4.293138191036507e+03
1.559546220941956e-03 -2.482209861078091e-04 -2.221146081324110e-03 -4.377579299369541e-04 6.524469211078073e-07 4.307275713900634e+03
-5.627426342598190e-04 1.399244232754612e-04 -3.071095371843447e-04 -5.748292810008877e-05 6.524419444267783e-07 4.295408190418607e+03
-3.654002857985727e-03 8.303910960984146e-04 9.474535487709256e-04 1.917363690025193e-04 6.524527609736466e-07 4.277530704138882e+03
-2.847084543237935e-03 5.629150290097579e-04 1.193242098016503e-04 1.805500409469504e-05 6.524526393043293e-07 4.282485547086102e+03
1.420501823709929e-03 -1.513514070985326e-04 -2.600818492096934e-04 -5.017644845132524e-05 6.524449759053430e-07 4.306436588549878e+03
1.357562378358381e-03 -3.626866561444943e-04 -6.978349660545174e-05 -1.276723013680865e-05 6.524478846027013e-07 4.306402785862952e+03
1.512474640921757e-03 -7.258772158372177e-04 1.240213068966294e-03 2.444172449293040e-04 6.524478629318715e-07 4.307924019215844e+03
-9.502925020414661e-04 3.088492956777360e-04 1.716928782265922e-04 3.546535422731362e-05 6.524510754642444e-07 4.292984025874436e+03
-1.417810674199723e-04 2.648098155696759e-04 -2.927974072946952e-04 -5.518183090058235e-05 6.524502002757896e-07 4.297372747613529e+03
1.075078551273337e-04 -1.560787744936204e-04 -3.586318721959574e-04 -6.724093135789499e-05 6.524505683931507e-07 4.299465324447126e+03
1.544385883501132e-03 -6.478922030751804e-04 4.791944322876018e-04 9.542866254342535e-05 6.524470926789555e-07 4.307971639766165e+03
-6.498980729104304e-03 2.002798590252374e-03 -1.077709214849286e-03 -2.127151373750818e-04 6.524529976571962e-07 4.259168608243604e+03
-6.270449386896628e-03 1.927384305429276e-03 5.816000494339571e-04 1.146442219152662e-04 6.524356136244122e-07 4.260742013056132e+03
-1.983031259167049e-03 1.358622834162504e-03 -1.843354584324485e-03 -3.671201769529242e-04 6.524499166091435e-07 4.285126642167897e+03
1.585533539370428e-03 -3.298076723951959e-04 6.034804664376939e-04 1.198708413648769e-04 6.524470692248975e-07 4.307570615301469e+03
1.259399871228652e-03 -4.082912580873353e-04 -1.695718365654661e-04 -3.239878110935666e-05 6.524454246551832e-07 4.306037712623043e+03
-3.304779976435618e-03 8.203840985020689e-04 5.542711095464681e-04 1.092776667389418e-04 6.524390115975703e-07 4.279391816004094e+03
1.528136245635106e-03 -5.470783290514304e-04 -5.494249472494665e-04 -1.072995506643753e-04 6.524469405844504e-07 4.307710260771321e+03
-1.866258648682060e-03 4.416877309919173e-04 9.834905785977722e-04 1.934071995705484e-04 6.524517065802782e-07 4.287895720470954e+03
7.326605022258496e-04 -3.637350275506583e-06 -5.107883847889332e-04 -9.916736577870394e-05 6.524434029543261e-07 4.302528745771562e+03
1.408395956625194e-03 -3.733854871801019e-04 -3.323544519702297e-05 -1.098075183143389e-05 6.524487122437053e-07 4.306757472299956e+03
6.215069623044000e-04 -1.691907562173235e-04 -8.679888345516361e-04 -1.755765179838452e-04 6.524441049986599e-07 4.302279988436505e+03
7.283423296246176e-04 -3.175273353001573e-04 -2.097769412477753e-04 -4.002151077899205e-05 6.524496342815301e-07 4.303194481563295e+03
1.237398316733022e-03 -6.333668349247897e-04 1.268923724809664e-03 2.530907240044922e-04 6.524468672896606e-07 4.306272653021033e+03
1.420142205738388e-03 -3.430348966927120e-04 -1.167676963140932e-03 -2.361129128022500e-04 6.524472257402602e-07 4.306668360328454e+03
1.283048963956173e-03 -7.340765657603124e-04 2.510068454074844e-03 4.982656932264212e-04 6.524482200573241e-07 4.306747405361145e+03
9.393364120787140e-04 -1.624619060680560e-04 7.072555030375713e-04 1.412570561259878e-04 6.524491736161853e-07 4.303900522317807e+03
1.154911736966340e-03 -4.020487667620910e-04 -4.631905895983720e-04 -9.431896373796125e-05 6.524457447155084e-07 4.305488862577276e+03
-8.919606034096450e-03 2.816816946235333e-03 5.745257748388225e-05 7.470539808388650e-06 6.524332147214287e-07 4.243494647997397e+03
-1.376404165284519e-04 8.916035689219094e-05 -9.715156797183192e-04 -1.906155003382862e-04 6.524501730722356e-07 4.297830678000979e+03
-5.091159584675943e-04 -3.233493153750038e-04 1.623756697129996e-04 2.996767588932934e-05 6.524517998280413e-07 4.296687998312716e+03
1.397669436646935e-03 -6.258026543151485e-04 5.885837663885415e-04 1.184142964261322e-04 6.524488176293522e-07 4.307255607433852e+03
1.357179800213577e-03 -3.185258001534239e-04 -7.162862787825727e-05 -1.513250340626424e-05 6.524460631933022e-07 4.306434627082203e+03
1.219628827269369e-03 -1.463056505996796e-04 2.265393559589412e-04 4.432488666805031e-05 6.524445241532594e-07 4.305284856947199e+03
1.913808836742889e-04 9.397501862086178e-06 -7.101665256429377e-04 -1.398687590846295e-04 6.524428743214705e-07 4.299695744957514e+03
-1.662852365748684e-02 6.092855173021521e-03 1.771621350026954e-03 3.369008076106123e-04 6.524267732953730e-07 4.187093265590021e+03
1.558462733799246e-03 -7.242704727064890e-04 -3.422331498151763e-04 -6.936722302807225e-05 6.524475855359667e-07 4.308139944658264e+03
2.876777788018254e-04 -2.101516437501955e-04 -1.961393496233050e-03 -3.972263138062646e-04 6.524501212201604e-07 4.300641119857076e+03
1.099811186495152e-03 -4.131080212703643e-05 -1.382527780317440e-03 -2.785461534816410e-04 6.524440001324491e-07 4.304468905376651e+03
1.297092957273887e-03 -5.313772513598938e-04 6.457397946867192e-05 1.204275876104459e-05 6.524461026012836e-07 4.306380746465115e+03
-1.080000822625061e-04 4.383301748838201e-04 -2.004319229573735e-03 -3.914499683277843e-04 6.524496716570670e-07 4.297218480455786e+03
-1.136066110267296e-03 6.446832722178411e-04 2.612948491383376e-04 5.003953507231802e-05 6.524402316582651e-07 4.291314804912025e+03
7.814859373427789e-04 4.138916529700773e-04 -5.136106759208840e-04 -9.890787644026949e-05 6.524481301563680e-07 4.301918555105981e+03
8.836057412985366e-04 -9.416798041719122e-05 -5.547121645721161e-04 -1.082646530943927e-04 6.524438775725696e-07 4.303508403167876e+03
-2.555476743658323e-03 9.803021337860597e-04 1.080747465254307e-03 2.166530611834906e-04 6.524512279539576e-07 4.283065783928173e+03
1.595925177721944e-03 -2.844451013894598e-04 -2.967356682546673e-04 -6.160382452853100e-05 6.524461348094128e-07 4.307548784773412e+03
-4.825728586283345e-03 1.476868446521187e-03 -4.618897053853201e-04 -8.987408072085830e-05 6.524370952825755e-07 4.269652388203817e+03
1.271135764908784e-03 -1.566250289732163e-04 -2.066904917737592e-03 -4.112219210417855e-04 6.524447013968320e-07 4.305618856284262e+03
-2.233807069041807e-03 4.885922825085812e-04 4.696798427857884e-04 9.323100941217302e-05 6.524519166646432e-07 4.285882941235424e+03
-1.150666329307946e-03 7.114747554264575e-04 -2.075115792748945e-03 -4.155643781486983e-04 6.524501734590540e-07 4.291138360959397e+03
-4.584999927879873e-04 -2.245130938298001e-04 -2.584157262255884e-04 -4.855960649730413e-05 6.524433684697047e-07 4.296788890494255e+03
-7.836096528188461e-04 5.370832293459817e-04 -1.263047122745506e-03 -2.500135868638014e-04 6.524500186339578e-07 4.293407740006133e+03
1.749130539099638e-04 -2.883521888536387e-04 9.730541014634881e-04 1.948220352493526e-04 6.524507647381512e-07 4.300167534133177e+03
-4.084133180115706e-03 9.663307199159920e-04 -8.852643250567971e-04 -1.770569484521424e-04 6.524530520429117e-07 4.274989953672090e+03
1.472893742406638e-03 -6.985025661873310e-04 -3.295921957253089e-05 -4.624145038745753e-06 6.524485626907553e-07 4.307810097564047e+03
1.340208061660044e-03 -1.412547735462699e-04 2.897187845482098e-04 5.762349843649279e-05 6.524472307038985e-07 4.305948123916804e+03
1.630727140104612e-03 -4.217279672479222e-04 1.694404187884853e-04 3.380138430608310e-05 6.524461436407085e-07 4.307911318666054e+03
7.324342881017537e-04 -3.259783927497832e-04 -1.397700912754324e-03 -2.833320173963110e-04 6.524447049881186e-07 4.303190187217761e+03
1.510949361729535e-03 -2.928976991076815e-04 -9.626244751569289e-05 -2.103389052122763e-05 6.524471521015249e-07 4.307233636960253e+03
-5.077460981493608e-04 -1.783333514194966e-04 2.156259847659919e-03 4.289396334091885e-04 6.524512690839758e-07 4.296404117889788e+03
1.433147981242840e-03 -4.392974568658139e-04 3.266035740700060e-04 6.783488767826230e-05 6.524477461700754e-07 4.306953936174753e+03
3.176653768262709e-04 3.960570748806939e-04 -6.391785688359868e-04 -1.206741784815978e-04 6.524491673350720e-07 4.299483372163470e+03
8.877580299641642e-04 -2.404245733620306e-04 -1.225660661034937e-03 -2.388705149831756e-04 6.524487473956481e-07 4.303816581791530e+03
1.172153987539989e-03 -7.821782245681653e-04 1.329966232191379e-03 2.628794305790186e-04 6.524472690196133e-07 4.306319276540072e+03
4.574786562940472e-04 -8.530817690385472e-06 1.025950025438043e-03 1.998453157129201e-04 6.524497272285173e-07 4.300966501236207e+03
1.131492176229023e-03 -6.559359760891244e-04 1.090389583229796e-04 2.365674309082647e-05 6.524482493461257e-07 4.305906307063215e+03
-6.265506201743134e-04 -4.476122518131011e-05 3.696550739417285e-04 7.448279380868038e-05 6.524513274117465e-07 4.295424952315326e+03
1.461709323752874e-03 -2.390772771803243e-04 -8.074141170113642e-06 -4.092025568760917e-07 6.524467687611702e-07 4.306789530415157e+03
-8.677788080165825e-04 7.621454553993981e-05 -4.147402379020050e-04 -8.197090621150363e-05 6.524511956750195e-07 4.293936741747860e+03
1.274285322414536e-03 -1.190977492267611e-04 -3.082538695713222e-04 -6.512634678643145e-05 6.524480743566235e-07 4.305506436804414e+03
-4.137546972164369e-03 9.188219646941285e-04 7.733993277000712e-04 1.521071468723496e-04 6.524532207982718e-07 4.274776463536519e+03
8.007806507666117e-04 -1.404714976107201e-04 -7.499712732959805e-04 -1.535444827749621e-04 6.524440452506706e-07 4.303110256496387e+03
-2.055390795656157e-03 6.656822791379950e-05 2.644871119277920e-03 5.248070186255320e-04 6.524416757041716e-07 4.287757727593328e+03
1.202697926457612e-03 -2.698787329537826e-04 2.181789365246863e-04 4.096414125733415e-05 6.524451474957419e-07 4.305550219650560e+03
-1.717021511208831e-03 4.977602808521136e-04 -5.844877857654192e-04 -1.150704396665185e-04 6.524514693730399e-07 4.288582070870598e+03
2.556119984969615e-05 -2.143080854589590e-04 3.444279095766914e-04 6.734059034396526e-05 6.524436452514209e-07 4.299214587743872e+03
1.264645701774921e-03 -9.867413566652106e-05 -6.032523190185381e-04 -1.203893623645776e-04 6.524448639355026e-07 4.305429239342013e+03
1.404523222759208e-03 -5.350087337162282e-04 1.554194578390662e-04 2.775616007755385e-05 6.524479232719794e-07 4.307079779007843e+03
2.906984488142290e-04 1.493176065788361e-04 1.129478911953556e-03 2.251671495914845e-04 6.524424712555494e-07 4.299937146150456e+03
1.350175612883409e-03 -4.969015527618169e-04 9.098495131186881e-04 1.811924027039278e-04 6.524469905735122e-07 4.306707225527225e+03
9.990857060346537e-04 -2.414535098271512e-04 9.276399568552613e-05 1.796025128191671e-05 6.524488092717537e-07 4.304308745874514e+03
6.674292242383095e-06 1.269663048611031e-04 -4.695364137584847e-04 -9.406467866941162e-05 6.524423390600722e-07 4.298457985538994e+03
7.372500938125278e-04 -2.234300964700075e-04 -8.897924259509259e-04 -1.789199192954099e-04 6.524493194192439e-07 4.302929647376876e+03
-7.588878143284973e-03 1.945309483308266e-03 2.697800317091663e-04 5.238341167335424e-05 6.524355067345268e-07 4.253261445316958e+03
1.005907132140784e-03 -4.366061459298987e-04 -2.105350462905485e-04 -4.363284971573114e-05 6.524496480619374e-07 4.304771517224755e+03
1.272626488193074e-03 2.607801668014788e-05 4.938212435686615e-04 9.696602781813460e-05 6.524446825024367e-07 4.305312604833795e+03
4.901385140454669e-04 -2.010601098963595e-04 3.581464006631228e-04 6.615012609289263e-05 6.524438136192530e-07 4.301649135720559e+03
1.523512205322911e-03 -1.239165446070033e-04 -1.028353557954639e-03 -2.053274172227540e-04 6.524475967889240e-07 4.306792236764930e+03
9.889600143053556e-04 -4.243510241391780e-04 2.382574864887578e-04 4.714018624612552e-05 6.524457373865417e-07 4.304730689811257e+03
1.505375338053983e-03 -5.962136845978465e-04 1.700245507516543e-04 3.328175236728057e-05 6.524472502181472e-07 4.307641123057815e+03
-2.672748312693216e-03 2.303549934468073e-04 6.530089576682878e-04 1.267590433796933e-04 6.524531395398241e-07 4.284198176276638e+03
-8.522856586673862e-04 -3.406619318767653e-04 7.937250900355259e-04 1.622720320696848e-04 6.524522894795087e-07 4.294879129946216e+03
-1.075198608267559e-03 5.654547153222603e-04 -4.374782635236607e-04 -8.661992486265339e-05 6.524405122933525e-07 4.291791724008869e+03
4.744555867862963e-07 2.202500683006275e-05 1.712295985224028e-03 3.416100518816863e-04 6.524428067592237e-07 4.298627629847462e+03
-3.377774350231263e-03 1.056200535944693e-03 1.133819247663512e-03 2.284021153325410e-04 6.524518920577257e-07 4.278532585475959e+03
1.550280359656060e-03 -5.590532760040838e-04 1.331828702382495e-04 2.847991449624542e-05 6.524468622399419e-07 4.307788934692691e+03
1.004618644328564e-03 1.003391813996397e-04 1.177841729882423e-03 2.320142975563694e-04 6.524481789605153e-07 4.303736674479923e+03
7.361109577139009e-04 -3.561289159838566e-04 1.848040201387296e-03 3.686478800052477e-04 6.524448905661757e-07 4.303205220980751e+03
-2.545279742659467e-03 9.758390543213569e-04 4.629469777682625e-04 8.938572818434825e-05 6.524512549156660e-07 4.283162563792250e+03
-1.941151603629732e-03 6.591144866355679e-04 -8.070945632073306e-05 -1.387780270143616e-05 6.524513890120940e-07 4.287040594371849e+03
-1.801006333349968e-04 -6.147479551820299e-05 1.206254284188504e-03 2.378712014186538e-04 6.524507044489747e-07 4.297816049371464e+03
-3.699861821979448e-04 6.233140587578456e-04 -1.291222570060561e-03 -2.532137395364101e-04 6.524494420987424e-07 4.295466453457720e+03
-3.717406408509561e-03 8.244528344682404e-04 1.510886671896434e-03 2.955819591169554e-04 6.524529615056043e-07 4.277303080655623e+03
2.503405505814081e-04 -2.514435505028975e-04 -5.862711024002441e-04 -1.159875248443080e-04 6.524436903724640e-07 4.300500980686391e+03
1.569576753559748e-03 -3.538484536798244e-04 -2.905100346312185e-04 -5.793759517651675e-05 6.524471595959835e-07 4.307622998645581e+03
1.461439375691497e-03 -3.718552148951303e-04 1.691670237822413e-03 3.339350856739064e-04 6.524478740119056e-07 4.306960033426676e+03
9.791562320478255e-04 -4.543446116220737e-04 3.030509866407700e-04 5.919584352086749e-05 6.524489674661341e-07 4.304631789895246e+03
1.194216276878248e-03 -5.715176259569604e-04 8.844893341465500e-04 1.782915744167196e-04 6.524491076814097e-07 4.306048968722087e+03
1.244818976149354e-03 -8.038716046621298e-05 3.052688074371097e-04 5.972671126296143e-05 6.524474880804090e-07 4.305288253486093e+03
1.995650781329412e-04 -3.873672946244530e-04 1.820960035330532e-04 3.857110592170404e-05 6.524442245177330e-07 4.300494531348329e+03
5.452215983704224e-04 -2.162583491955461e-04 1.414342968569926e-03 2.831467802591052e-04 6.524500650314282e-07 4.301940447574451e+03
1.186841601327686e-03 -7.692863266605788e-04 4.641892049718188e-04 9.316353542925728e-05 6.524469880071486e-07 4.306338357427783e+03
-1.441124447387228e-04 -1.379986032238104e-04 1.707331917391817e-04 3.464952462028482e-05 6.524430842814811e-07 4.298262588288592e+03
9.938695729724597e-04 -4.165528638227463e-04 -4.961126511156712e-04 -9.700377592354280e-05 6.524494081377449e-07 4.304673262848647e+03
2.318623814832806e-04 1.260843676116631e-04 4.183541654644017e-04 8.321493122213748e-05 6.524498471217264e-07 4.299646073395274e+03
1.371557139804986e-03 -2.423312013887972e-05 -8.318896130798236e-04 -1.672821386132277e-04 6.524454058220912e-07 4.305912424032139e+03
9.188877125787028e-04 -7.656715735504648e-04 7.317806739012046e-04 1.425570762784744e-04 6.524460491470346e-07 4.304951209862933e+03
3.433143781340127e-04 -4.388950592159701e-06 1.998385491236095e-04 3.519927193271943e-05 6.524431042512087e-07 4.300438118430714e+03
1.314512309938026e-03 -6.968975655298304e-04 1.837026574459001e-03 3.634514811545839e-04 6.524472858954826e-07 4.306856568861686e+03
1.096517417611025e-03 -5.535515486249778e-04 -2.003205564656618e-03 -3.999887518403389e-04 6.524485481677316e-07 4.305466442194831e+03
-7.269827340100538e-03 2.195072173503327e-03 -1.967406863574043e-04 -3.750412610642660e-05 6.524532377064061e-07 4.254508445217901e+03
6.732526027360306e-04 1.314823855511599e-04 -4.099826259798713e-04 -8.504410117856370e-05 6.524432289247046e-07 4.301979242353545e+03
1.466090914646063e-03 -1.395457602912332e-04 -5.016504486043829e-04 -9.762580484247275e-05 6.524452579114327e-07 4.306674526047866e+03
1.229230181130550e-03 -4.482606312117305e-04 4.424943795095980e-05 8.902294543006786e-06 6.524479440651113e-07 4.305925648188474e+03
1.387845967941813e-03 -5.024863688809336e-04 -1.466786223411226e-04 -3.335974185832916e-05 6.524483192758523e-07 4.306833871405282e+03
6.403706113550348e-04 -9.734569626862684e-05 2.063540682871286e-03 4.099632990822686e-04 6.524493998406274e-07 4.302113108203177e+03
1.415014755270338e-03 -3.310714962917072e-04 2.582631070112022e-04 5.182260600657361e-05 6.524454728176154e-07 4.306665924989145e+03
1.245900521409874e-03 8.919248631577360e-05 1.607779711106648e-03 3.253485387485054e-04 6.524444741310746e-07 4.305035253419272e+03
1.264396722964415e-03 -4.466711545085012e-04 -7.372805944545345e-04 -1.425544463392570e-04 6.524485455148678e-07 4.306092101251380e+03
1.500710837942944e-03 -1.491915586608920e-04 1.193569089643556e-03 2.398238335653274e-04 6.524476715180362e-07 4.306777264339200e+03
1.352601609052273e-03 -1.512604118072250e-04 -3.268340040288714e-04 -6.720333559183224e-05 6.524464979861803e-07 4.306117505037822e+03
1.253025748388950e-03 -2.443499204572590e-04 -3.279919101250392e-04 -6.581209778073919e-05 6.524459161854033e-07 4.305644236163110e+03
-6.282149447740593e-04 4.008520349843287e-04 -1.291432260669158e-05 -1.946814624136001e-06 6.524500905599657e-07 4.294513430005025e+03
2.523210247110017e-04 -5.337320036685998e-04 -7.814418067523157e-04 -1.560165512820495e-04 6.524507850880786e-07 4.301061297488149e+03
-2.003526721785198e-03 6.109204228225604e-04 -6.456762504955234e-05 -1.197638126658619e-05 6.524514518248249e-07 4.286795406217407e+03
-2.706892554762453e-03 3.743930281859950e-04 -7.985426543593289e-04 -1.552209259627488e-04 6.524527777384683e-07 4.283652161924924e+03
-8.279221608021442e-04 -1.478698441037425e-04 -8.372381640092528e-05 -1.484501174752252e-05 6.524518597662539e-07 4.294686775616517e+03
1.786351822229015e-03 -1.189296924113713e-04 -1.324764705224090e-03 -2.620186228196762e-04 6.524459447431642e-07 4.308123346988903e+03
-2.982777144539379e-03 7.988319173330452e-04 2.907662841809054e-04 5.728263320108823e-05 6.524521735370837e-07 4.281126114420303e+03
1.629949121396513e-03 -3.633754662857568e-04 -3.974251848075818e-04 -8.270636341118391e-05 6.524473544649465e-07 4.307896657737269e+03
1.567688097414732e-03 -7.213033021155427e-05 1.004076090092454e-03 2.011109649904821e-04 6.524464718163970e-07 4.306973125112322e+03
1.957860489452188e-04 -4.469021460016888e-04 -5.520724448426095e-05 -1.110225308049814e-05 6.524510797948643e-07 4.300594523327534e+03
1.288896957121978e-03 -6.236114996329252e-04 4.345902581062410e-04 9.092873014875945e-05 6.524481338072797e-07 4.306594178862414e+03
1.165238819668952e-03 -2.868126095096230e-04 -1.203900173206223e-04 -2.486141854826873e-05 6.524480871373780e-07 4.305258978489373e+03
2.422611541757300e-04 -3.318179583164464e-04 -1.736598628265019e-04 -3.414015287756376e-05 6.524507112453873e-07 4.300583862733125e+03
-1.634781502289536e-03 -1.058195043272184e-04 -6.591583602446947e-04 -1.286922820927942e-04 6.524525681064316e-07 4.290348029415528e+03
7.149286270389521e-04 -3.445044856208781e-04 -5.847001606496721e-04 -1.192521070506395e-04 6.524446817757714e-07 4.303022185165810e+03
-8.450939184787295e-04 1.885468680259847e-04 -9.371776155997970e-04 -1.899963548400968e-04 6.524511157914494e-07 4.293754153226444e+03
1.390278345539775e-03 -6.394579478509597e-04 -9.844513944488867e-04 -1.941407754545249e-04 6.524476062964310e-07 4.307066916065681e+03
-8.432385449341949e-04 5.726561064340397e-05 -2.440217063372242e-04 -5.032834671594766e-05 6.524423531825278e-07 4.294149553741786e+03
7.162361312644127e-04 -1.389269261050718e-04 -1.590607079652671e-03 -3.206826741221435e-04 6.524492551021536e-07 4.302755654709344e+03
1.852814852911457e-04 1.210080505617506e-04 -6.619399092692809e-04 -1.258256243628267e-04 6.524427692399981e-07 4.299495028923825e+03
1.015135893743392e-03 -2.802746448078422e-04 -1.872460315130852e-03 -3.711709236888285e-04 6.524446588941986e-07 4.304426129637302e+03
-3.487645332266882e-03 9.835173013850273e-04 1.702048788278623e-04 3.574963698077832e-05 6.524523480431243e-07 4.278029968633829e+03
-9.023868065446139e-04 2.608856564261011e-04 9.283038893369154e-05 1.565071559790094e-05 6.524508748341387e-07 4.293383177778333e+03
-2.997962721337097e-03 3.589718872668873e-04 -6.589306761628178e-05 -1.516433782609775e-05 6.524403946776235e-07 4.282129119540577e+03
1.164568195722469e-03 -1.719694618149143e-04 -2.404288498298277e-04 -4.699165840866016e-05 6.524444966170964e-07 4.305176259687539e+03
1.424035186799003e-03 -1.114480040129615e-04 1.263388575797676e-04 2.556347959022662e-05 6.524446708538571e-07 4.306271754651927e+03
-1.747764417368736e-03 1.006854815465165e-04 1.604665633698075e-04 3.226492612986469e-05 6.524523678823989e-07 4.289339698127963e+03
1.210619191402313e-03 -7.362327026496812e-04 8.186335658674382e-04 1.603126017103881e-04 6.524470482139026e-07 4.306345232553446e+03
4.146015800930697e-05 -1.110979159664516e-04 -1.525526402229640e-04 -2.629240107146206e-05 6.524505624465344e-07 4.299194860280653e+03
1.362257637184375e-03 -6.690653177274348e-04 -6.056973242379261e-04 -1.159417855307084e-04 6.524485476023014e-07 4.307009383086905e+03
1.135121510976242e-03 -7.774433247885875e-04 -1.148005144161344e-03 -2.287760495591879e-04 6.524473276615693e-07 4.306055333637350e+03
1.056279593011020e-03 -3.100002205319321e-04 -1.618508110192155e-03 -3.254539027424522e-04 6.524487386697726e-07 4.304826668658859e+03
1.380337544130506e-03 -3.396280645045788e-04 -1.437925970386222e-04 -2.818784322679916e-05 6.524454322699096e-07 4.306438447124925e+03
-6.399757433811266e-03 1.854646237246820e-03 4.325068969137434e-04 8.238254418316280e-05 6.524532126556558e-07 4.260121856694345e+03
-2.287553956554823e-03 8.365940718088542e-04 1.594287916057294e-04 3.242920285386035e-05 6.524512951942963e-07 4.284878856016281e+03
-2.710363161434845e-04 4.102426359228033e-04 -1.374386539074003e-04 -2.645291324130180e-05 6.524499540310606e-07 4.296359798761370e+03
5.638817227456312e-04 -1.724113238827938e-04 -7.758950741834773e-04 -1.520673521907587e-04 6.524494579426891e-07 4.301969222804363e+03
6.433547619335363e-05 -2.457793460696991e-04 2.733513315832094e-04 5.526225133097903e-05 6.524505197422013e-07 4.299507971582432e+03
-3.289106868905678e-03 9.842951817791690e-04 8.956618489579470e-04 1.726885159960893e-04 6.524520835907383e-07 4.279154736466339e+03
-1.959514353110281e-04 -3.089160855536065e-04 -2.868133854514545e-04 -5.647277558173662e-05 6.524435709228061e-07 4.298220965111393e+03
1.437014417836338e-03 -4.456515118843288e-04 -3.142455795082138e-04 -6.204641774259917e-05 6.524469168360219e-07 4.306956026998479e+03
-1.013461120597454e-03 -1.640441713421734e-04 -2.282243320887754e-04 -4.157866482596770e-05 6.524522167916050e-07 4.293830096506104e+03
1.315125465972250e-03 -3.838337090637280e-04 1.993474499863616e-03 3.989051639971059e-04 6.524457972685249e-07 4.306317272065106e+03
1.540728245293999e-03 -3.070639013940747e-04 -4.180421851292360e-04 -8.407600517166819e-05 6.524468445338738e-07 4.307315223845844e+03
1.153486894441392e-03 -3.285844824513852e-04 1.433290689599756e-03 2.880079145364532e-04 6.524484196275422e-07 4.305294302130922e+03
-4.602717102059058e-03 9.977956198411171e-04 -1.959184473695150e-03 -3.820792521312406e-04 6.524532562806680e-07 4.272080798534766e+03
8.149668789660044e-04 -3.616380994810159e-04 7.395269879490287e-04 1.458316125864699e-04 6.524493591090786e-07 4.303583408919507e+03
1.391206382543732e-03 -6.526288016959197e-04 1.363222778957480e-03 2.704793529748254e-04 6.524488321827694e-07 4.307216155796856e+03
5.437442445437128e-04 5.385644930536272e-04 3.637931344964732e-04 7.650157114602417e-05 6.524482168697696e-07 4.300447719720821e+03
1.224497867105694e-03 -2.310640918904914e-04 -4.886856630092301e-04 -1.006856189139826e-04 6.524488254280227e-07 4.305370250812905e+03
1.045236902477040e-03 -8.229224460868441e-04 1.223026094315773e-04 2.664324886226107e-05 6.524499693550819e-07 4.305678594992580e+03
1.552773999470066e-03 -1.695188044543983e-04 8.528056596302179e-05 1.130627072889087e-05 6.524459932152743e-07 4.307118753145115e+03
1.376037860028380e-03 -4.258890442305891e-04 6.110299380450790e-04 1.206222672989660e-04 6.524457365595140e-07 4.306665409134075e+03
-4.674313409222378e-03 1.306058627905786e-03 -1.003642202925933e-03 -1.966827958942871e-04 6.524528787353986e-07 4.270884698876708e+03
1.586198227943794e-03 2.822527701069858e-04 -7.725109088644547e-05 -1.084613113233489e-05 6.524453998541149e-07 4.306419633411046e+03
1.022276121600095e-03 -2.873787206560895e-06 -5.813175116938032e-04 -1.116401356917657e-04 6.524487651936577e-07 4.304111946281083e+03
9.269939626341879e-04 -1.392721477924497e-04 1.650432032686815e-04 3.437272884107053e-05 6.524489729701748e-07 4.303753110350024e+03
-3.096728030226622e-03 8.628845931165941e-04 7.954787797011600e-04 1.558763571693565e-04 6.524523087144338e-07 4.280482577538775e+03
4.608221755806083e-04 7.943488435131743e-06 -2.194241160741007e-03 -4.386657354669907e-04 6.524498240685026e-07 4.301013978769926e+03
